sum_1,sum_2,norm,scan
4751.0,9708.0,0.15525,24992000.0
4780.0,9702.0,0.16035,24992200.0
4772.0,9688.0,0.15937,24992400.0
4749.0,9685.0,0.15552,24992600.0
4736.0,9672.0,0.15364,24992800.0
4708.0,9639.0,0.14968,24993000.0
4711.0,9671.0,0.14937,24993200.0
4732.0,9693.0,0.1524,24993400.0
4734.0,9645.0,0.15401,24993600.0
4708.0,9665.0,0.14901,24993800.0
4705.0,9632.0,0.14934,24994000.0
4732.0,9615.0,0.15446,24994200.0
4710.0,9628.0,0.15031,24994400.0
4676.0,9621.0,0.14461,24994600.0
4696.0,9645.0,0.14746,24994800.0
4662.0,9662.0,0.14119,24995000.0
4648.0,9640.0,0.13931,24995200.0
4666.0,9646.0,0.14227,24995400.0
4651.0,9646.0,0.13968,24995600.0
4673.0,9702.0,0.1421,24995800.0
4640.0,9652.0,0.13765,24996000.0
4664.0,9639.0,0.14209,24996200.0
4664.0,9589.0,0.14333,24996400.0
4674.0,9685.0,0.14269,24996600.0
4687.0,9680.0,0.14503,24996800.0
4675.0,9690.0,0.14274,24997000.0
4635.0,9702.0,0.13562,24997200.0
4650.0,9632.0,0.13985,24997400.0
4651.0,9660.0,0.13935,24997600.0
4634.0,9624.0,0.13728,24997800.0
4638.0,9639.0,0.13761,24998000.0
4649.0,9633.0,0.13965,24998200.0
4638.0,9632.0,0.13778,24998400.0
4674.0,9645.0,0.14367,24998600.0
4669.0,9653.0,0.14261,24998800.0
4676.0,9631.0,0.14436,24999000.0
4659.0,9617.0,0.14177,24999200.0
4653.0,9655.0,0.13981,24999400.0
4642.0,9648.0,0.13809,24999600.0
4623.0,9592.0,0.13613,24999800.0
4649.0,9596.0,0.14055,25000000.0
4660.0,9663.0,0.14082,25000200.0
4675.0,9577.0,0.14555,25000400.0
4683.0,9576.0,0.14697,25000600.0
4690.0,9580.0,0.14808,25000800.0
4690.0,9592.0,0.14777,25001000.0
4742.0,9636.0,0.15562,25001200.0
4717.0,9653.0,0.15087,25001400.0
4743.0,9585.0,0.15718,25001600.0
4732.0,9604.0,0.15475,25001800.0
4740.0,9660.0,0.15464,25002000.0
4743.0,9606.0,0.15661,25002200.0
4751.0,9595.0,0.1583,25002400.0
4770.0,9606.0,0.16129,25002600.0
4778.0,9630.0,0.162,25002800.0
4775.0,9614.0,0.16193,25003000.0
4778.0,9594.0,0.16302,25003200.0
4751.0,9595.0,0.1583,25003400.0
4774.0,9587.0,0.16252,25003600.0
4802.0,9594.0,0.16719,25003800.0
4816.0,9623.0,0.16877,25004000.0
4806.0,9617.0,0.16721,25004200.0
4813.0,9579.0,0.16954,25004400.0
4823.0,9641.0,0.16945,25004600.0
4848.0,9634.0,0.17397,25004800.0
4854.0,9719.0,0.17248,25005000.0
4820.0,9645.0,0.16882,25005200.0
4805.0,9643.0,0.16629,25005400.0
4803.0,9641.0,0.16601,25005600.0
4823.0,9648.0,0.16925,25005800.0
4837.0,9613.0,0.1727,25006000.0
4830.0,9635.0,0.17084,25006200.0
4830.0,9646.0,0.17051,25006400.0
4834.0,9672.0,0.17044,25006600.0
4864.0,9667.0,0.17573,25006800.0
4874.0,9688.0,0.17681,25007000.0
4886.0,9687.0,0.1789,25007200.0
4893.0,9670.0,0.18062,25007400.0
4887.0,9684.0,0.17916,25007600.0
4867.0,9672.0,0.1761,25007800.0
4857.0,9678.0,0.1742,25008000.0
4858.0,9695.0,0.17387,25008200.0
4845.0,9644.0,0.17316,25008400.0
4862.0,9682.0,0.17494,25008600.0
4873.0,9661.0,0.17746,25008800.0
4840.0,9671.0,0.1715,25009000.0
4828.0,9651.0,0.17002,25009200.0
4836.0,9634.0,0.1719,25009400.0
4838.0,9637.0,0.17216,25009600.0
4833.0,9653.0,0.17082,25009800.0
4803.0,9693.0,0.16453,25010000.0
4807.0,9691.0,0.16527,25010200.0
4787.0,9657.0,0.1628,25010400.0
4816.0,9668.0,0.16747,25010600.0
4823.0,9726.0,0.16701,25010800.0
4802.0,9699.0,0.16419,25011000.0
4768.0,9679.0,0.15893,25011200.0
4774.0,9649.0,0.16078,25011400.0
4780.0,9641.0,0.16204,25011600.0
4779.0,9692.0,0.16046,25011800.0
4761.0,9733.0,0.15629,25012000.0
4727.0,9640.0,0.15293,25012200.0
4733.0,9673.0,0.15309,25012400.0
4728.0,9640.0,0.1531,25012600.0
4754.0,9728.0,0.15523,25012800.0
4751.0,9717.0,0.15501,25013000.0
4723.0,9721.0,0.15014,25013200.0
4726.0,9656.0,0.15234,25013400.0
4730.0,9664.0,0.15282,25013600.0
4708.0,9721.0,0.14759,25013800.0
4694.0,9715.0,0.14536,25014000.0
4705.0,9664.0,0.14852,25014200.0
4712.0,9674.0,0.14947,25014400.0
4691.0,9697.0,0.1453,25014600.0
4695.0,9677.0,0.14648,25014800.0
4702.0,9639.0,0.14865,25015000.0
4691.0,9683.0,0.14564,25015200.0
4680.0,9669.0,0.14411,25015400.0
4741.0,9722.0,0.15318,25015600.0
4666.0,9669.0,0.14171,25015800.0
4666.0,9692.0,0.14115,25016000.0
4681.0,9705.0,0.14339,25016200.0
4673.0,9693.0,0.14232,25016400.0
4692.0,9687.0,0.14572,25016600.0
4668.0,9630.0,0.14301,25016800.0
4636.0,9641.0,0.13722,25017000.0
4658.0,9615.0,0.14165,25017200.0
4641.0,9610.0,0.13882,25017400.0
4633.0,9577.0,0.13823,25017600.0
4636.0,9566.0,0.13902,25017800.0
4630.0,9616.0,0.13677,25018000.0
4643.0,9577.0,0.13997,25018200.0
4628.0,9637.0,0.13593,25018400.0
4631.0,9573.0,0.13797,25018600.0
4650.0,9641.0,0.13963,25018800.0
4662.0,9598.0,0.14276,25019000.0
4674.0,9609.0,0.14457,25019200.0
4647.0,9609.0,0.13989,25019400.0
4706.0,9672.0,0.14849,25019600.0
4672.0,9587.0,0.14477,25019800.0
4669.0,9671.0,0.14217,25020000.0
4699.0,9616.0,0.14872,24980000.0
4702.0,9655.0,0.14824,24980200.0
4705.0,9603.0,0.1501,24980400.0
4719.0,9607.0,0.15242,24980600.0
4716.0,9582.0,0.15256,24980800.0
4718.0,9586.0,0.1528,24981000.0
4729.0,9584.0,0.15477,24981200.0
4708.0,9584.0,0.15111,24981400.0
4734.0,9634.0,0.1543,24981600.0
4726.0,9532.0,0.15566,24981800.0
4726.0,9542.0,0.15538,24982000.0
4744.0,9574.0,0.15766,24982200.0
4742.0,9579.0,0.15717,24982400.0
4753.0,9628.0,0.15774,24982600.0
4747.0,9551.0,0.15882,24982800.0
4731.0,9543.0,0.15623,24983000.0
4763.0,9584.0,0.16069,24983200.0
4810.0,9622.0,0.16776,24983400.0
4818.0,9585.0,0.17023,24983600.0
4779.0,9570.0,0.16387,24983800.0
4788.0,9551.0,0.166,24984000.0
4833.0,9572.0,0.17324,24984200.0
4832.0,9587.0,0.17261,24984400.0
4827.0,9620.0,0.17076,24984600.0
4819.0,9585.0,0.17041,24984800.0
4823.0,9570.0,0.17155,24985000.0
4847.0,9602.0,0.17477,24985200.0
4853.0,9554.0,0.17728,24985400.0
4827.0,9556.0,0.17267,24985600.0
4843.0,9525.0,0.17643,24985800.0
4825.0,9553.0,0.17241,24986000.0
4832.0,9573.0,0.17303,24986200.0
4816.0,9547.0,0.17102,24986400.0
4831.0,9521.0,0.17444,24986600.0
4851.0,9588.0,0.17589,24986800.0
4833.0,9602.0,0.17234,24987000.0
4852.0,9598.0,0.17576,24987200.0
4844.0,9609.0,0.17403,24987400.0
4822.0,9566.0,0.1715,24987600.0
4822.0,9616.0,0.17001,24987800.0
4828.0,9596.0,0.17165,24988000.0
4805.0,9591.0,0.1678,24988200.0
4799.0,9539.0,0.16828,24988400.0
4819.0,9548.0,0.17151,24988600.0
4841.0,9613.0,0.17339,24988800.0
4834.0,9640.0,0.17138,24989000.0
4821.0,9607.0,0.17011,24989200.0
4846.0,9635.0,0.1736,24989400.0
4854.0,9661.0,0.1742,24989600.0
4839.0,9686.0,0.17089,24989800.0
4777.0,9657.0,0.16108,24990000.0
4792.0,9666.0,0.16341,24990200.0
4787.0,9629.0,0.16359,24990400.0
4800.0,9634.0,0.16569,24990600.0
4786.0,9586.0,0.16464,24990800.0
4765.0,9619.0,0.16006,24991000.0
4718.0,9596.0,0.15254,24991200.0
4754.0,9624.0,0.15802,24991400.0
4748.0,9636.0,0.15666,24991600.0
4729.0,9584.0,0.15477,24991800.0
4704.0,9575.0,0.15065,24992000.0
4701.0,9571.0,0.15024,24992200.0
4735.0,9662.0,0.15373,24992400.0
4706.0,9630.0,0.14957,24992600.0
4692.0,9586.0,0.14828,24992800.0
4678.0,9562.0,0.14645,24993000.0
4708.0,9629.0,0.14994,24993200.0
4699.0,9632.0,0.14831,24993400.0
4669.0,9621.0,0.1434,24993600.0
4716.0,9671.0,0.15023,24993800.0
4725.0,9659.0,0.15209,24994000.0
4691.0,9640.0,0.14672,24994200.0
4727.0,9650.0,0.15267,24994400.0
4689.0,9663.0,0.1458,24994600.0
4697.0,9663.0,0.14717,24994800.0
4666.0,9689.0,0.14122,24995000.0
4688.0,9682.0,0.14516,24995200.0
4649.0,9657.0,0.13908,24995400.0
4656.0,9696.0,0.13934,24995600.0
4649.0,9687.0,0.13836,24995800.0
4681.0,9697.0,0.14359,24996000.0
4640.0,9720.0,0.13605,24996200.0
4609.0,9616.0,0.13314,24996400.0
4644.0,9675.0,0.13779,24996600.0
4641.0,9649.0,0.13789,24996800.0
4643.0,9653.0,0.13814,24997000.0
4630.0,9593.0,0.13732,24997200.0
4620.0,9598.0,0.13546,24997400.0
4655.0,9605.0,0.14137,24997600.0
4649.0,9641.0,0.13946,24997800.0
4671.0,9592.0,0.14447,24998000.0
4651.0,9619.0,0.14034,24998200.0
4657.0,9615.0,0.14147,24998400.0
4674.0,9611.0,0.14452,24998600.0
4685.0,9606.0,0.14655,24998800.0
4669.0,9654.0,0.14259,24999000.0
4641.0,9613.0,0.13875,24999200.0
4682.0,9639.0,0.1452,24999400.0
4661.0,9614.0,0.14219,24999600.0
4681.0,9588.0,0.14631,24999800.0
4678.0,9611.0,0.14521,25000000.0
4695.0,9541.0,0.14997,25000200.0
4732.0,9576.0,0.15551,25000400.0
4738.0,9581.0,0.15642,25000600.0
4715.0,9538.0,0.15356,25000800.0
4723.0,9521.0,0.15543,25001000.0
4714.0,9535.0,0.15347,25001200.0
4716.0,9551.0,0.15339,25001400.0
4743.0,9513.0,0.15918,25001600.0
4717.0,9527.0,0.15421,25001800.0
4718.0,9523.0,0.1545,25002000.0
4714.0,9510.0,0.15414,25002200.0
4723.0,9498.0,0.15606,25002400.0
4719.0,9507.0,0.15511,25002600.0
4711.0,9511.0,0.15359,25002800.0
4749.0,9515.0,0.16018,25003000.0
4764.0,9530.0,0.16239,25003200.0
4710.0,9514.0,0.15333,25003400.0
4736.0,9495.0,0.15844,25003600.0
4724.0,9490.0,0.15646,25003800.0
4757.0,9576.0,0.15987,25004000.0
4755.0,9576.0,0.15952,25004200.0
4718.0,9477.0,0.15576,25004400.0
4735.0,9475.0,0.15883,25004600.0
4755.0,9538.0,0.16058,25004800.0
4789.0,9489.0,0.16799,25005000.0
4763.0,9481.0,0.16362,25005200.0
4772.0,9462.0,0.16578,25005400.0
4823.0,9591.0,0.17093,25005600.0
4803.0,9506.0,0.16996,25005800.0
4799.0,9474.0,0.17022,25006000.0
4792.0,9460.0,0.1694,25006200.0
4798.0,9518.0,0.16872,25006400.0
4822.0,9535.0,0.17243,25006600.0
4836.0,9503.0,0.17588,25006800.0
4815.0,9497.0,0.17235,25007000.0
4805.0,9485.0,0.17095,25007200.0
4831.0,9612.0,0.17169,25007400.0
4811.0,9576.0,0.16928,25007600.0
4823.0,9530.0,0.17276,25007800.0
4795.0,9510.0,0.16843,25008000.0
4844.0,9521.0,0.17673,25008200.0
4851.0,9560.0,0.17675,25008400.0
4830.0,9562.0,0.17302,25008600.0
4787.0,9501.0,0.16728,25008800.0
4802.0,9585.0,0.16745,25009000.0
4819.0,9593.0,0.17017,25009200.0
4808.0,9547.0,0.16962,25009400.0
4794.0,9578.0,0.16626,25009600.0
4769.0,9526.0,0.16338,25009800.0
4794.0,9579.0,0.16623,25010000.0
4792.0,9558.0,0.16649,25010200.0
4793.0,9605.0,0.16531,25010400.0
4758.0,9566.0,0.16032,25010600.0
4729.0,9546.0,0.1558,25010800.0
4754.0,9610.0,0.15841,25011000.0
4775.0,9567.0,0.16326,25011200.0
4735.0,9579.0,0.15595,25011400.0
4760.0,9627.0,0.15898,25011600.0
4751.0,9589.0,0.15846,25011800.0
4750.0,9621.0,0.15741,25012000.0
4724.0,9541.0,0.15506,25012200.0
4686.0,9556.0,0.14801,25012400.0
4690.0,9582.0,0.14803,25012600.0
4722.0,9683.0,0.15095,25012800.0
4692.0,9593.0,0.1481,25013000.0
4682.0,9546.0,0.14756,25013200.0
4675.0,9574.0,0.14562,25013400.0
4676.0,9559.0,0.14618,25013600.0
4688.0,9601.0,0.1472,25013800.0
4663.0,9587.0,0.14321,25014000.0
4670.0,9596.0,0.1442,25014200.0
4661.0,9602.0,0.14249,25014400.0
4694.0,9639.0,0.14727,25014600.0
4675.0,9612.0,0.14466,25014800.0
4684.0,9660.0,0.14502,25015000.0
4679.0,9622.0,0.14511,25015200.0
4655.0,9722.0,0.13856,25015400.0
4692.0,9657.0,0.14647,25015600.0
4687.0,9687.0,0.14486,25015800.0
4649.0,9653.0,0.13917,25016000.0
4643.0,9668.0,0.13778,25016200.0
4680.0,9679.0,0.14386,25016400.0
4642.0,9660.0,0.1378,25016600.0
4629.0,9641.0,0.13601,25016800.0
4600.0,9619.0,0.13151,25017000.0
4640.0,9661.0,0.13743,25017200.0
4627.0,9636.0,0.13578,25017400.0
4621.0,9603.0,0.13552,25017600.0
4632.0,9606.0,0.13736,25017800.0
4648.0,9613.0,0.13996,25018000.0
4650.0,9622.0,0.14009,25018200.0
4651.0,9621.0,0.14029,25018400.0
4621.0,9621.0,0.1351,25018600.0
4674.0,9744.0,0.14126,25018800.0
4679.0,9733.0,0.14237,25019000.0
4727.0,9733.0,0.15052,25019200.0
4722.0,9670.0,0.15129,25019400.0
4699.0,9709.0,0.14636,25019600.0
4764.0,9748.0,0.1564,25019800.0
4752.0,9738.0,0.15463,25020000.0
4745.0,9713.0,0.1541,24980000.0
4728.0,9648.0,0.15289,24980200.0
4740.0,9665.0,0.15451,24980400.0
4757.0,9726.0,0.15579,24980600.0
4738.0,9635.0,0.15496,24980800.0
4723.0,9637.0,0.15232,24981000.0
4717.0,9624.0,0.15163,24981200.0
4749.0,9639.0,0.15675,24981400.0
4788.0,9613.0,0.16421,24981600.0
4739.0,9551.0,0.15742,24981800.0
4720.0,9578.0,0.15336,24982000.0
4731.0,9573.0,0.15542,24982200.0
4775.0,9623.0,0.16168,24982400.0
4779.0,9587.0,0.16339,24982600.0
4751.0,9555.0,0.15941,24982800.0
4767.0,9579.0,0.16153,24983000.0
4782.0,9605.0,0.1634,24983200.0
4796.0,9598.0,0.16603,24983400.0
4802.0,9577.0,0.16768,24983600.0
4773.0,9563.0,0.16303,24983800.0
4797.0,9635.0,0.16514,24984000.0
4843.0,9622.0,0.17347,24984200.0
4844.0,9638.0,0.17316,24984400.0
4821.0,9634.0,0.16931,24984600.0
4842.0,9620.0,0.17336,24984800.0
4864.0,9694.0,0.17492,24985000.0
4837.0,9634.0,0.17207,24985200.0
4818.0,9600.0,0.16979,24985400.0
4827.0,9627.0,0.17055,24985600.0
4832.0,9596.0,0.17234,24985800.0
4826.0,9604.0,0.17106,24986000.0
4814.0,9606.0,0.16892,24986200.0
4819.0,9579.0,0.17059,24986400.0
4819.0,9645.0,0.16865,24986600.0
4856.0,9628.0,0.17554,24986800.0
4837.0,9598.0,0.17315,24987000.0
4858.0,9653.0,0.17512,24987200.0
4833.0,9621.0,0.17177,24987400.0
4867.0,9572.0,0.17917,24987600.0
4840.0,9649.0,0.17215,24987800.0
4827.0,9588.0,0.17171,24988000.0
4874.0,9645.0,0.17812,24988200.0
4815.0,9617.0,0.16877,24988400.0
4810.0,9640.0,0.16724,24988600.0
4841.0,9577.0,0.17448,24988800.0
4820.0,9613.0,0.16976,24989000.0
4807.0,9587.0,0.16826,24989200.0
4803.0,9648.0,0.16581,24989400.0
4810.0,9658.0,0.16672,24989600.0
4793.0,9605.0,0.16531,24989800.0
4799.0,9636.0,0.16546,24990000.0
4756.0,9617.0,0.15856,24990200.0
4773.0,9631.0,0.16111,24990400.0
4778.0,9698.0,0.16012,24990600.0
4767.0,9693.0,0.15838,24990800.0
4753.0,9653.0,0.15706,24991000.0
4770.0,9656.0,0.1599,24991200.0
4763.0,9651.0,0.15884,24991400.0
4749.0,9630.0,0.15699,24991600.0
4735.0,9640.0,0.15431,24991800.0
4716.0,9613.0,0.15174,24992000.0
4746.0,9607.0,0.1571,24992200.0
4718.0,9584.0,0.15286,24992400.0
4684.0,9549.0,0.14784,24992600.0
4677.0,9583.0,0.14574,24992800.0
4705.0,9587.0,0.15051,24993000.0
4726.0,9550.0,0.15517,24993200.0
4689.0,9572.0,0.14812,24993400.0
4664.0,9518.0,0.14512,24993600.0
4691.0,9558.0,0.14883,24993800.0
4670.0,9546.0,0.14546,24994000.0
4666.0,9559.0,0.14443,24994200.0
4669.0,9581.0,0.1444,24994400.0
4659.0,9553.0,0.14336,24994600.0
4646.0,9574.0,0.14057,24994800.0
4679.0,9638.0,0.14471,24995000.0
4683.0,9656.0,0.14494,24995200.0
4662.0,9624.0,0.14212,24995400.0
4713.0,9632.0,0.15073,24995600.0
4679.0,9627.0,0.14498,24995800.0
4608.0,9624.0,0.13278,24996000.0
4615.0,9638.0,0.13367,24996200.0
4575.0,9587.0,0.12789,24996400.0
4624.0,9595.0,0.13623,24996600.0
4655.0,9635.0,0.14064,24996800.0
4641.0,9637.0,0.13817,24997000.0
4650.0,9647.0,0.13949,24997200.0
4637.0,9599.0,0.13839,24997400.0
4675.0,9627.0,0.14429,24997600.0
4667.0,9610.0,0.14333,24997800.0
4643.0,9590.0,0.13965,24998000.0
4684.0,9611.0,0.14625,24998200.0
4684.0,9628.0,0.14582,24998400.0
4678.0,9630.0,0.14473,24998600.0
4651.0,9607.0,0.14063,24998800.0
4669.0,9607.0,0.14375,24999000.0
4665.0,9577.0,0.1438,24999200.0
4698.0,9578.0,0.14953,24999400.0
4705.0,9607.0,0.14999,24999600.0
4679.0,9592.0,0.14586,24999800.0
4722.0,9589.0,0.15342,25000000.0
4733.0,9657.0,0.15352,25000200.0
4710.0,9612.0,0.15073,25000400.0
4706.0,9611.0,0.15006,25000600.0
4685.0,9622.0,0.14614,25000800.0
4728.0,9627.0,0.15345,25001000.0
4746.0,9625.0,0.15661,25001200.0
4756.0,9672.0,0.15706,25001400.0
4749.0,9611.0,0.15751,25001600.0
4762.0,9640.0,0.15897,25001800.0
4768.0,9639.0,0.16003,25002000.0
4762.0,9628.0,0.1593,25002200.0
4743.0,9608.0,0.15655,25002400.0
4759.0,9620.0,0.159,25002600.0
4809.0,9622.0,0.16759,25002800.0
4819.0,9693.0,0.16726,25003000.0
4809.0,9642.0,0.16701,25003200.0
4843.0,9677.0,0.17183,25003400.0
4874.0,9699.0,0.17648,25003600.0
4836.0,9679.0,0.17058,25003800.0
4854.0,9709.0,0.17277,25004000.0
4837.0,9653.0,0.17151,25004200.0
4844.0,9687.0,0.17171,25004400.0
4855.0,9721.0,0.17259,25004600.0
4846.0,9671.0,0.17253,25004800.0
4859.0,9673.0,0.1747,25005000.0
4875.0,9665.0,0.17768,25005200.0
4880.0,9697.0,0.17757,25005400.0
4879.0,9703.0,0.17721,25005600.0
4899.0,9709.0,0.18044,25005800.0
4875.0,9668.0,0.17759,25006000.0
4868.0,9654.0,0.17681,25006200.0
4874.0,9685.0,0.1769,25006400.0
4872.0,9673.0,0.17692,25006600.0
4872.0,9648.0,0.17769,25006800.0
4866.0,9633.0,0.17711,25007000.0
4851.0,9654.0,0.17389,25007200.0
4883.0,9638.0,0.17989,25007400.0
4880.0,9623.0,0.17984,25007600.0
4906.0,9669.0,0.18288,25007800.0
4868.0,9731.0,0.1745,25008000.0
4863.0,9648.0,0.17614,25008200.0
4837.0,9615.0,0.17264,25008400.0
4833.0,9624.0,0.17168,25008600.0
4818.0,9632.0,0.16885,25008800.0
4847.0,9673.0,0.17264,25009000.0
4851.0,9648.0,0.17407,25009200.0
4847.0,9685.0,0.17228,25009400.0
4821.0,9669.0,0.1683,25009600.0
4835.0,9705.0,0.16965,25009800.0
4824.0,9700.0,0.16792,25010000.0
4790.0,9718.0,0.16162,25010200.0
4796.0,9631.0,0.16508,25010400.0
4796.0,9599.0,0.166,25010600.0
4817.0,9647.0,0.16825,25010800.0
4788.0,9595.0,0.16473,25011000.0
4762.0,9594.0,0.16024,25011200.0
4710.0,9598.0,0.15109,25011400.0
4759.0,9590.0,0.15983,25011600.0
4794.0,9584.0,0.16609,25011800.0
4790.0,9532.0,0.1669,25012000.0
4733.0,9516.0,0.15733,25012200.0
4730.0,9556.0,0.1557,25012400.0
4719.0,9509.0,0.15505,25012600.0
4684.0,9557.0,0.14763,25012800.0
4700.0,9514.0,0.15157,25013000.0
4703.0,9565.0,0.15074,25013200.0
4724.0,9584.0,0.1539,25013400.0
4678.0,9583.0,0.14592,25013600.0
4677.0,9554.0,0.14648,25013800.0
4680.0,9502.0,0.14836,25014000.0
4683.0,9608.0,0.14615,25014200.0
4675.0,9536.0,0.14659,25014400.0
4687.0,9613.0,0.14672,25014600.0
4638.0,9545.0,0.13988,25014800.0
4611.0,9532.0,0.13545,25015000.0
4629.0,9593.0,0.13715,25015200.0
4653.0,9573.0,0.14181,25015400.0
4640.0,9530.0,0.1406,25015600.0
4628.0,9522.0,0.13868,25015800.0
4664.0,9551.0,0.14428,25016000.0
4620.0,9591.0,0.13563,25016200.0
4618.0,9575.0,0.13566,25016400.0
4655.0,9578.0,0.14204,25016600.0
4658.0,9570.0,0.14276,25016800.0
4668.0,9659.0,0.14229,25017000.0
4675.0,9617.0,0.14454,25017200.0
4657.0,9621.0,0.14133,25017400.0
4647.0,9610.0,0.13986,25017600.0
4657.0,9622.0,0.1413,25017800.0
4703.0,9699.0,0.14729,25018000.0
4661.0,9612.0,0.14224,25018200.0
4647.0,9593.0,0.14027,25018400.0
4670.0,9599.0,0.14412,25018600.0
4690.0,9618.0,0.14711,25018800.0
4673.0,9590.0,0.14487,25019000.0
4688.0,9616.0,0.14681,25019200.0
4668.0,9604.0,0.14365,25019400.0
4688.0,9592.0,0.14743,25019600.0
4680.0,9607.0,0.14566,25019800.0
4650.0,9560.0,0.14161,25020000.0
4697.0,9606.0,0.14863,24980000.0
4701.0,9591.0,0.14971,24980200.0
4706.0,9649.0,0.14908,24980400.0
4715.0,9624.0,0.15128,24980600.0
4705.0,9603.0,0.1501,24980800.0
4707.0,9654.0,0.14912,24981000.0
4761.0,9651.0,0.15849,24981200.0
4741.0,9628.0,0.15567,24981400.0
4752.0,9614.0,0.15795,24981600.0
4771.0,9621.0,0.16104,24981800.0
4737.0,9629.0,0.15495,24982000.0
4737.0,9640.0,0.15466,24982200.0
4734.0,9615.0,0.15481,24982400.0
4775.0,9614.0,0.16193,24982600.0
4798.0,9604.0,0.1662,24982800.0
4799.0,9690.0,0.16393,24983000.0
4785.0,9631.0,0.16318,24983200.0
4812.0,9639.0,0.16762,24983400.0
4817.0,9676.0,0.16741,24983600.0
4826.0,9666.0,0.16924,24983800.0
4850.0,9668.0,0.1733,24984000.0
4838.0,9705.0,0.17016,24984200.0
4862.0,9716.0,0.17393,24984400.0
4847.0,9671.0,0.1727,24984600.0
4863.0,9676.0,0.17529,24984800.0
4810.0,9653.0,0.16687,24985000.0
4849.0,9672.0,0.17301,24985200.0
4870.0,9699.0,0.1758,24985400.0
4877.0,9712.0,0.1766,24985600.0
4867.0,9718.0,0.17472,24985800.0
4878.0,9641.0,0.17893,24986000.0
4879.0,9693.0,0.17752,24986200.0
