x0000,y0000
-25014000.,0.27519805
-25013500.,0.2717114053
-25013000.,0.2741209393
-25012500.,0.2709119688
-25012000.,0.2692448457
-25011500.,0.2715175192
-25011000.,0.2699902487
-25010500.,0.2687804878
-25010000.,0.2684858083
-25009500.,0.2669991485
-25009000.,0.2706326954
-25008500.,0.2705896686
-25008000.,0.2746917348
-25007500.,0.2729159038
-25007000.,0.2737416616
-25006500.,0.2755188736
-25006000.,0.2805676856
-25005500.,0.2753429647
-25005000.,0.2847027225
-25004500.,0.2823257511
-25004000.,0.2867915349
-25003500.,0.2893326839
-25003000.,0.2926799611
-25002500.,0.2935958197
-25002000.,0.3010752688
-25001500.,0.3017874633
-25001000.,0.3038020960
-25000500.,0.3055758461
-25000000.,0.3070549531
-24999500.,0.3115393999
-24999000.,0.3126746871
-24998500.,0.3146929825
-24998000.,0.3190221357
-24997500.,0.3233430799
-24997000.,0.3265033948
-24996500.,0.3299207800
-24996000.,0.3260632497
-24995500.,0.3293529913
-24995000.,0.3279883382
-24994500.,0.3346739793
-24994000.,0.3364235179
-24993500.,0.3381189926
-24993000.,0.3392226148
-24992500.,0.3401102266
-24992000.,0.3396593674
-24991500.,0.3439063072
-24991000.,0.3466568879
-24990500.,0.3427699817
-24990000.,0.3428397319
-24989500.,0.3420092435
-24989000.,0.3410390558
-24988500.,0.3373479319
-24988000.,0.339067838
-24987500.,0.3408450704
-24987000.,0.332968503
-24986500.,0.3333739342
-24986000.,0.3311467444
-24985500.,0.3321559074
-24985000.,0.3298429319
-24984500.,0.3305531706
-24984000.,0.32585496
-24983500.,0.3263863498
-24983000.,0.3171327390
-24982500.,0.3186490455
-24982000.,0.3162966577
-24981500.,0.3096608302
-24981000.,0.3066585217
-24980500.,0.3014928996
-24980000.,0.2999388379
-24979500.,0.3023963022
-24979000.,0.3013715405
-24978500.,0.2904918833
-24978000.,0.2871323529
-24977500.,0.2821078431
-24977000.,0.2857142857
-24976500.,0.2827167981
-24976000.,0.2821958093
-24975500.,0.2756677285
-24975000.,0.2813990461
-24974500.,0.2731952445
-24974000.,0.2682926829
-24973500.,0.2669914738
-24973000.,0.2718017908
-24972500.,0.269296741
-24972000.,0.2695139912
-24971500.,0.2663994169
-24971000.,0.2686823992
-24970500.,0.2657564306
-24970000.,0.2683760684
-24969500.,0.2684858083
-24969000.,0.2725161921
-24968500.,0.2715223735
-24968000.,0.2708001470
-24967500.,0.2733040508
-24967000.,0.2751129013
-24966500.,0.2794331395
-24966000.,0.2817484476
-24965500.,0.2854181907
-24965000.,0.2854694577
-24964500.,0.2835455436
-24964000.,0.2862873815
-24963500.,0.2908536585
-24963000.,0.2913366638
-24962500.,0.2882080078
-24962000.,0.2985567515
-24961500.,0.3025897874
-24961000.,0.3034255760
-24960500.,0.307038835
-24960000.,0.3127286028
-24959500.,0.3156356551
-24959000.,0.3158536585
-24958500.,0.3180428135
-24958000.,0.3221065524
-24957500.,0.3226318359
-24957000.,0.3248687584
-24956500.,0.326182888
-24956000.,0.3299361493
-24955500.,0.3307891173
-24955000.,0.3321096427
-24954500.,0.3325549957
-24954000.,0.3338640539
-24953500.,0.3386204353
-24953000.,0.3398225727
-24952500.,0.3372394227
-24952000.,0.3380782918
-24951500.,0.3411953569
-24951000.,0.3425618309
-24950500.,0.3428993718
-24950000.,0.3402403139
-25050000.,0.2663396689
-25049500.,0.2652688041
-25049000.,0.2630869192
-25048500.,0.2687484632
-25048000.,0.2722024321
-25047500.,0.2679231338
-25047000.,0.2696367207
-25046500.,0.2768132003
-25046000.,0.2752147239
-25045500.,0.2748867393
-25045000.,0.2799261084
-25044500.,0.2804116134
-25044000.,0.2834402764
-25043500.,0.2837522992
-25043000.,0.2923362176
-25042500.,0.2900697931
-25042000.,0.2951264651
-25041500.,0.293670265
-25041000.,0.2990045471
-25040500.,0.3031914894
-25040000.,0.3045778981
-25039500.,0.3080533597
-25039000.,0.3116738728
-25038500.,0.3159188691
-25038000.,0.3173313639
-25037500.,0.3194375925
-25037000.,0.3213755567
-25036500.,0.3255355824
-25036000.,0.3290027221
-25035500.,0.3251851852
-25035000.,0.3287316652
-25034500.,0.3285413310
-25034000.,0.3330028504
-25033500.,0.3322201608
-25033000.,0.3363478692
-25032500.,0.335609635
-25032000.,0.3356565028
-25031500.,0.3394985104
-25031000.,0.3414091471
-25030500.,0.3399900769
-25030000.,0.3406498016
-25029500.,0.3390840263
-25029000.,0.3375962255
-25028500.,0.3426294821
-25028000.,0.3378814190
-25027500.,0.3356781439
-25027000.,0.3347853143
-25026500.,0.3358181141
-25026000.,0.3331261653
-25025500.,0.3308336458
-25025000.,0.3265938973
-25024500.,0.3279362312
-25024000.,0.3251389747
-25023500.,0.3253250774
-25023000.,0.3188961762
-25022500.,0.3197464894
-25022000.,0.3137739345
-25021500.,0.3129124642
-25021000.,0.3056872038
-25020500.,0.3046933201
-25020000.,0.303007798
-25019500.,0.2983459769
-25019000.,0.2923191648
-25018500.,0.2925856698
-25018000.,0.2892016440
-25017500.,0.2898097146
-25017000.,0.2834390942
-25016500.,0.2829953974
-25016000.,0.2810205352
-25015500.,0.2795471510
-25015000.,0.2788676434
-25014500.,0.2729306488
-25014000.,0.2709420830
-25013500.,0.2733159009
-25013000.,0.2672936518
-25012500.,0.2721856771
-25012000.,0.268023328
-25011500.,0.2700793257
-25011000.,0.2676999380
-25010500.,0.2627610926
-25010000.,0.2675601886
-25009500.,0.2679520455
-25009000.,0.2674332344
-25008500.,0.2673658236
-25008000.,0.2684398473
-25007500.,0.2754535357
-25007000.,0.2719070572
-25006500.,0.2771039604
-25006000.,0.2723016264
-25005500.,0.2801813948
-25005000.,0.2796348834
-25004500.,0.2815545959
-25004000.,0.2828532575
-25003500.,0.2870484148
-25003000.,0.2869844406
-25002500.,0.2876192806
-25002000.,0.2970358427
-25001500.,0.2960866355
-25001000.,0.2998277559
-25000500.,0.2946747018
-25000000.,0.3023026721
-24999500.,0.3050931064
-24999000.,0.3085657862
-24998500.,0.3151702786
-24998000.,0.3129478626
-24997500.,0.3181538462
-24997000.,0.3213494213
-24996500.,0.3193370166
-24996000.,0.3297110398
-24995500.,0.3317331364
-24995000.,0.3333333333
-24994500.,0.3323849579
-24994000.,0.3345270437
-24993500.,0.3376815161
-24993000.,0.3372563442
-24992500.,0.3349943939
-24992000.,0.3377848567
-24991500.,0.342411488
-24991000.,0.3427553152
-24990500.,0.339047854
-24990000.,0.3420138889
-24989500.,0.3435265105
-24989000.,0.3418813956
-24988500.,0.3413107511
-24988000.,0.3417270606
-24987500.,0.3358245528
-24987000.,0.3371864240
-24986500.,0.3391625616
-24986000.,0.3305603132
-24985500.,0.3280098280
-24985000.,0.3310719132
-24984500.,0.3286066584
-24984000.,0.3228936379
-24983500.,0.3217882584
-24983000.,0.3219818048
-24982500.,0.3142331288
-24982000.,0.3126691267
-24981500.,0.3109959274
-24981000.,0.3070498649
-24980500.,0.3009601182
-24980000.,0.3019261440
-24979500.,0.2968519429
-24979000.,0.2960550571
-24978500.,0.2937208732
-24978000.,0.2923510664
-24977500.,0.2861882526
-24977000.,0.2872040240
-24976500.,0.2832334597
-24976000.,0.2853811219
-24975500.,0.2807060554
-24975000.,0.2741085651
-24974500.,0.2725820327
-24974000.,0.2682808128
-24973500.,0.2689065363
-24973000.,0.2697577685
-24972500.,0.2693857614
-24972000.,0.2660986001
-24971500.,0.2679309506
-24971000.,0.266853249
-24970500.,0.2699573431
-24970000.,0.2708104814
-24969500.,0.2679936886
-24969000.,0.2699610516
-24968500.,0.2726940862
-24968000.,0.2693472205
-24967500.,0.2717930117
-24967000.,0.2727382827
-24966500.,0.2785731619
-24966000.,0.2784871701
-24965500.,0.2813333333
-24965000.,0.2830257407
-24964500.,0.2896526597
-24964000.,0.2896820563
-24963500.,0.2927184466
-24963000.,0.2895087932
-24962500.,0.2961802627
-24962000.,0.2993737958
-24961500.,0.3027079304
-24961000.,0.3026013309
-24960500.,0.3098251959
-24960000.,0.311416185
-24959500.,0.3162588888
-24959000.,0.3154733301
-24958500.,0.3207932692
-24958000.,0.3225225225
-24957500.,0.328179312
-24957000.,0.3235612159
-24956500.,0.3283796740
-24956000.,0.3278649264
-24955500.,0.3380552221
-24955000.,0.3367346939
-24954500.,0.3368446253
-24954000.,0.3402420031
-24953500.,0.3424329502
-24953000.,0.3411567477
-24952500.,0.3451369781
-24952000.,0.3496227093
-24951500.,0.347836481
-24951000.,0.3445889512
-24950500.,0.3513288047
-24950000.,0.345049446
-25050000.,0.2725766363
-25049500.,0.2734533317
-25049000.,0.2716591502
-25048500.,0.2727056868
-25048000.,0.2703990471
-25047500.,0.2770495710
-25047000.,0.2781999525
-25046500.,0.2811010486
-25046000.,0.2765677358
-25045500.,0.2804207507
-25045000.,0.2860215054
-25044500.,0.2882668255
-25044000.,0.2868364675
-25043500.,0.2914979757
-25043000.,0.2925405148
-25042500.,0.2965879265
-25042000.,0.2966131907
-25041500.,0.297839322
-25041000.,0.3010752688
-25040500.,0.3107784431
-25040000.,0.3080880593
-25039500.,0.3121781823
-25039000.,0.317061498
-25038500.,0.321005386
-25038000.,0.3183448936
-25037500.,0.3233669549
-25037000.,0.3266984505
-25036500.,0.3300191663
-25036000.,0.3296584781
-25035500.,0.3314640258
-25035000.,0.331693858
-25034500.,0.3394374626
-25034000.,0.3401246405
-25033500.,0.3376083601
-25033000.,0.3402835696
-25032500.,0.3439147101
-25032000.,0.3411539382
-25031500.,0.3442603409
-25031000.,0.3415800167
-25030500.,0.3471272640
-25030000.,0.346079614
-25029500.,0.342911649
-25029000.,0.3432997118
-25028500.,0.3402405621
-25028000.,0.3447201247
-25027500.,0.3422116528
-25027000.,0.3455303933
-25026500.,0.3378859857
-25026000.,0.3383711167
-25025500.,0.3337304897
-25025000.,0.3329365552
-25024500.,0.3323040380
-25024000.,0.3278394841
-25023500.,0.3239722753
-25023000.,0.3234765952
-25022500.,0.3205850617
-25022000.,0.3152538314
-25021500.,0.3142105892
-25021000.,0.3138659979
-25020500.,0.3146953405
-25020000.,0.3084915801
-25019500.,0.2982078853
-25019000.,0.2994262491
-25018500.,0.2971489920
-25018000.,0.2919708029
-25017500.,0.2908527870
-25017000.,0.2897998093
-25016500.,0.2896030699
-25016000.,0.2859714389
-25015500.,0.2798805970
-25015000.,0.2805678158
-25014500.,0.2791981755
-25014000.,0.2758496457
-25013500.,0.2715414074
-25013000.,0.2741529989
-25012500.,0.276337893
-25012000.,0.2710785491
-25011500.,0.2724335966
-25011000.,0.2720086238
-25010500.,0.2666586912
-25010000.,0.2735318742
-25009500.,0.2725319327
-25009000.,0.2716389321
-25008500.,0.276337893
-25008000.,0.276284491
-25007500.,0.2747134670
-25007000.,0.2804397180
-25006500.,0.2815336837
-25006000.,0.2877104980
-25005500.,0.2859025033
-25005000.,0.2893096836
-25004500.,0.2867443817
-25004000.,0.2922893007
-25003500.,0.2914566835
-25003000.,0.2994091402
-25002500.,0.2977291842
-25002000.,0.2996286091
-25001500.,0.3012612613
-25001000.,0.3043006867
-25000500.,0.3078589481
-25000000.,0.3070249428
-24999500.,0.3136073279
-24999000.,0.3156684815
-24998500.,0.3155683591
-24998000.,0.3215186832
-24997500.,0.3245169082
-24997000.,0.3242431523
-24996500.,0.3293679404
-24996000.,0.3288261338
-24995500.,0.3298548639
-24995000.,0.3368320611
-24994500.,0.3377013705
-24994000.,0.3377618193
-24993500.,0.3367249222
-24993000.,0.3463566635
-24992500.,0.3418772563
-24992000.,0.3402296101
-24991500.,0.3477475307
-24991000.,0.3433373349
-24990500.,0.3461399928
-24990000.,0.3479990357
-24989500.,0.3439845074
-24989000.,0.3456568557
-24988500.,0.3481179573
-24988000.,0.3392642462
-24987500.,0.3406408094
-24987000.,0.3378280761
-24986500.,0.3348982786
-24986000.,0.3370597428
-24985500.,0.3361405197
-24985000.,0.3317796104
-24984500.,0.3295821860
-24984000.,0.3277724436
-24983500.,0.3233741301
-24983000.,0.3206888247
-24982500.,0.3178322519
-24982000.,0.3168590669
-24981500.,0.3154726069
-24981000.,0.3093975904
-24980500.,0.3042540443
-24980000.,0.3057194461
-24979500.,0.2983696955
-24979000.,0.3024706165
-24978500.,0.2939205361
-24978000.,0.2950445032
-24977500.,0.2885285285
-24977000.,0.2903303593
-24976500.,0.2841155235
-24976000.,0.2835641180
-24975500.,0.2804423609
-24975000.,0.2791116447
-24974500.,0.2733605573
-24974000.,0.2780458384
-24973500.,0.2782054366
-24973000.,0.2769749518
-24972500.,0.2707182320
-24972000.,0.2721480947
-24971500.,0.2716019709
-24971000.,0.2742767975
-24970500.,0.2712638155
-24970000.,0.2709235209
-24969500.,0.2715543229
-24969000.,0.2716596765
-24968500.,0.2726293103
-24968000.,0.2753012048
-24967500.,0.2739230119
-24967000.,0.276641809
-24966500.,0.2774162449
-24966000.,0.2829640392
-24965500.,0.2829391892
-24965000.,0.2868207673
-24964500.,0.2896194605
-24964000.,0.2899003242
-24963500.,0.2926800048
-24963000.,0.2963765499
-24962500.,0.2961101137
-24962000.,0.2996989765
-24961500.,0.3004830918
-24961000.,0.3089401586
-24960500.,0.3099688474
-24960000.,0.3160603159
-24959500.,0.3170613823
-24959000.,0.3200337512
-24958500.,0.323674997
-24958000.,0.3257135946
-24957500.,0.3261078998
-24957000.,0.3319272026
-24956500.,0.3306820921
-24956000.,0.3325321476
-24955500.,0.3327712875
-24955000.,0.3367581289
-24954500.,0.3384875574
-24954000.,0.3375302663
-24953500.,0.3424890617
-24953000.,0.3401950163
-24952500.,0.3466715169
-24952000.,0.3426716364
-24951500.,0.3446443666
-24951000.,0.3420702983
-24950500.,0.35
-24950000.,0.3415607985
-25050000.,0.2682779456
-25049500.,0.2679154079
-25049000.,0.2685735062
-25048500.,0.2715496368
-25048000.,0.2713470181
-25047500.,0.2729465686
-25047000.,0.2735094523
-25046500.,0.2764770108
-25046000.,0.2787481805
-25045500.,0.2767857143
-25045000.,0.2818719093
-25044500.,0.2831666466
-25044000.,0.2869836695
-25043500.,0.2890417572
-25043000.,0.2915106871
-25042500.,0.2929072864
-25042000.,0.2956050572
-25041500.,0.2971635486
-25041000.,0.3024609044
-25040500.,0.2995642702
-25040000.,0.3093516510
-25039500.,0.3146870081
-25039000.,0.3159864767
-25038500.,0.3173030449
-25038000.,0.3211175617
-25037500.,0.3191233141
-25037000.,0.324203668
-25036500.,0.3263846806
-25036000.,0.3281438571
-25035500.,0.3268132669
-25035000.,0.3308814663
-25034500.,0.3336963097
-25034000.,0.3333333333
-25033500.,0.3361252731
-25033000.,0.3344647836
-25032500.,0.3385663868
-25032000.,0.3421148476
-25031500.,0.3445724682
-25031000.,0.344547985
-25030500.,0.3445296337
-25030000.,0.3434724419
-25029500.,0.3435978578
-25029000.,0.3436858006
-25028500.,0.3410327730
-25028000.,0.3397006935
-25027500.,0.3376213592
-25027000.,0.3378868472
-25026500.,0.3367618587
-25026000.,0.3363581367
-25025500.,0.3365883062
-25025000.,0.3352156674
-25024500.,0.3308044316
-25024000.,0.3203021945
-25023500.,0.3287076143
-25023000.,0.3217905405
-25022500.,0.3210666023
-25022000.,0.311261479
-25021500.,0.2973592186
-25021000.,0.2904698954
-25020500.,0.3107249850
-25020000.,0.3048160697
-25019500.,0.3080557238
-25019000.,0.2906753184
-25018500.,0.2855079442
-25018000.,0.2766978642
-25017500.,0.2832592237
-25017000.,0.2970883170
-25016500.,0.3035435435
-25016000.,0.288182697
-25015500.,0.2760072159
-25015000.,0.2787674531
-25014500.,0.2796681496
-25014000.,0.2827269431
-25013500.,0.2776368249
-25013000.,0.2771870469
-25012500.,0.2688576279
-25012000.,0.2724507179
-25011500.,0.2741122841
-25011000.,0.2708029197
-25010500.,0.2771244999
-25010000.,0.2741000242
-25009500.,0.2742621159
-25009000.,0.2749424173
-25008500.,0.2716944646
-25008000.,0.2732326284
-25007500.,0.2701983551
-25007000.,0.2758204633
-25006500.,0.2792348412
-25006000.,0.286368567
-25005500.,0.2832909245
-25005000.,0.2830188679
-25004500.,0.2786213545
-25004000.,0.2943514392
-25003500.,0.2929488733
-25003000.,0.2978389472
-25002500.,0.2934320748
-25002000.,0.2927241963
-25001500.,0.298177869
-25001000.,0.3087402049
-25000500.,0.3109253876
-25000000.,0.308380699
-24999500.,0.3109365559
-24999000.,0.317058469
-24998500.,0.3223905724
-24998000.,0.3221346270
-24997500.,0.3155416013
-24997000.,0.3255362986
-24996500.,0.3288250211
-24996000.,0.3313595166
-24995500.,0.3304808967
-24995000.,0.3366803774
-24994500.,0.3353525563
-24994000.,0.3368294153
-24993500.,0.3431952663
-24993000.,0.3390853143
-24992500.,0.3404434804
-24992000.,0.3412870571
-24991500.,0.3423827415
-24991000.,0.3443333735
-24990500.,0.340381827
-24990000.,0.3438558297
-24989500.,0.3441511262
-24989000.,0.3398985017
-24988500.,0.3442642788
-24988000.,0.3451103340
-24987500.,0.3402995893
-24987000.,0.3390949466
-24986500.,0.3379874819
-24986000.,0.3356263577
-24985500.,0.3300492611
-24985000.,0.3335764649
-24984500.,0.3322062553
-24984000.,0.3219178082
-24983500.,0.3176244289
-24983000.,0.3234511133
-24982500.,0.3203546184
-24982000.,0.3148880105
-24981500.,0.3107814761
-24981000.,0.3043792108
-24980500.,0.3090865442
-24980000.,0.3037837838
-24979500.,0.3057861181
-24979000.,0.2975515619
-24978500.,0.2980028874
-24978000.,0.2957508450
-24977500.,0.2919179735
-24977000.,0.2894387447
-24976500.,0.2836845274
-24976000.,0.2821812040
-24975500.,0.2847650115
-24975000.,0.2795001202
-24974500.,0.2763776679
-24974000.,0.2760617761
-24973500.,0.2737322759
-24973000.,0.2709436688
-24972500.,0.2753149225
-24972000.,0.2723208892
-24971500.,0.2689938398
-24971000.,0.2684191487
-24970500.,0.2731011127
-24970000.,0.2724644664
-24969500.,0.2749699158
-24969000.,0.2743725869
-24968500.,0.2701330109
-24968000.,0.2715825160
-24967500.,0.2769509982
-24967000.,0.2769992752
-24966500.,0.2780535044
-24966000.,0.2823486771
-24965500.,0.2842590347
-24965000.,0.2814094775
-24964500.,0.2889076849
-24964000.,0.2894226104
-24963500.,0.2924733785
-24963000.,0.2891259547
-24962500.,0.2980196817
-24962000.,0.2950321875
-24961500.,0.3064320388
-24961000.,0.3071437205
-24960500.,0.3118829982
-24960000.,0.3103990326
-24959500.,0.3156620673
-24959000.,0.316
-24958500.,0.31769437
-24958000.,0.3235509011
-24957500.,0.3198160029
-24957000.,0.3276322174
-24956500.,0.3295302828
-24956000.,0.3329711457
-24955500.,0.335796487
-24955000.,0.3307487279
-24954500.,0.3337377169
-24954000.,0.3378378378
-24953500.,0.3393961441
-24953000.,0.3380111299
-24952500.,0.341847234
-24952000.,0.340492278
-24951500.,0.3431952663
-24951000.,0.3442484292
-24950500.,0.3422356495
-24950000.,0.3429651305
-25050000.,0.2679158048
-25049500.,0.2726718674
-25049000.,0.270691334
-25048500.,0.2731026108
-25048000.,0.2689987937
-25047500.,0.2742933398
-25047000.,0.2754134241
-25046500.,0.2785766512
-25046000.,0.2740075270
-25045500.,0.2764848485
-25045000.,0.2816405776
-25044500.,0.2849318403
-25044000.,0.2841296928
-25043500.,0.2910465967
-25043000.,0.2881973988
-25042500.,0.2946275946
-25042000.,0.2937553886
-25041500.,0.3023057216
-25041000.,0.3020846032
-25040500.,0.3018960245
-25040000.,0.3032455603
-25039500.,0.3083008763
-25039000.,0.3128804480
-25038500.,0.3134164223
-25038000.,0.3149865755
-25037500.,0.3238782247
-25037000.,0.3259213759
-25036500.,0.3256578947
-25036000.,0.3237815332
-25035500.,0.3275039746
-25035000.,0.3316589071
-25034500.,0.3329674351
-25034000.,0.3354151359
-25033500.,0.3337381589
-25033000.,0.3374128014
-25032500.,0.3392769306
-25032000.,0.3361921098
-25031500.,0.3378889567
-25031000.,0.3446876537
-25030500.,0.3429095355
-25030000.,0.3430906208
-25029500.,0.3461911693
-25029000.,0.3453237410
-25028500.,0.3408060762
-25028000.,0.3372021991
-25027500.,0.3339846135
-25027000.,0.3396341463
-25026500.,0.3379301928
-25026000.,0.3339062116
-25025500.,0.3343140861
-25025000.,0.3279628952
-25024500.,0.3266863614
-25024000.,0.3305147059
-25023500.,0.3251069029
-25023000.,0.3209771512
-25022500.,0.3201025892
-25022000.,0.3120282445
-25021500.,0.3106143887
-25021000.,0.3068070519
-25020500.,0.3035779704
-25020000.,0.3026848106
-25019500.,0.2971253823
-25019000.,0.2951858623
-25018500.,0.2976335692
-25018000.,0.2964623213
-25017500.,0.2909975669
-25017000.,0.2861486076
-25016500.,0.2857491459
-25016000.,0.2815687227
-25015500.,0.2842105263
-25015000.,0.2773098987
-25014500.,0.2812960236
-25014000.,0.2756901374
-25013500.,0.2724397957
-25013000.,0.2729260294
-25012500.,0.2709599028
-25012000.,0.2713695969
-25011500.,0.2687256809
-25011000.,0.2723839688
-25010500.,0.2717668488
-25010000.,0.2736932096
-25009500.,0.2733040508
-25009000.,0.2728267477
-25008500.,0.2716545012
-25008000.,0.2717655642
-25007500.,0.2759040545
-25007000.,0.2795777212
-25006500.,0.2766240039
-25006000.,0.2770863836
-25005500.,0.2794653706
-25005000.,0.2811517058
-25004500.,0.2906200704
-25004000.,0.2893777346
-25003500.,0.2909930716
-25003000.,0.2917929446
-25002500.,0.2968939578
-25002000.,0.2984204131
-25001500.,0.3038869258
-25001000.,0.3074119077
-25000500.,0.3047121691
-25000000.,0.3067782224
-24999500.,0.3139209726
-24999000.,0.3086956522
-24998500.,0.3167453687
-24998000.,0.3162858179
-24997500.,0.3274690609
-24997000.,0.3286789704
-24996500.,0.3227947387
-24996000.,0.3335355496
-24995500.,0.3397389413
-24995000.,0.3386236976
-24994500.,0.3409638554
-24994000.,0.3413217139
-24993500.,0.3445074159
-24993000.,0.3460240964
-24992500.,0.3451794933
-24992000.,0.3420674803
-24991500.,0.3410675643
-24991000.,0.3458912460
-24990500.,0.3498662777
-24990000.,0.3421179302
-24989500.,0.3446987952
-24989000.,0.3427094603
-24988500.,0.3422222222
-24988000.,0.3417919423
-24987500.,0.3405483405
-24987000.,0.3349345503
-24986500.,0.3353336534
-24986000.,0.3354675042
-24985500.,0.3376483279
-24985000.,0.3348977136
-24984500.,0.3294555049
-24984000.,0.3258399807
-24983500.,0.3223858971
-24983000.,0.3238929557
-24982500.,0.3212172443
-24982000.,0.3212554532
-24981500.,0.3124473842
-24981000.,0.3149171271
-24980500.,0.3100961538
-24980000.,0.3070037498
-24979500.,0.3051830373
-24979000.,0.3057861181
-24978500.,0.2966742706
-24978000.,0.2953919808
-24977500.,0.2932819648
-24977000.,0.2895084725
-24976500.,0.2875722543
-24976000.,0.2852171826
-24975500.,0.2828005725
-24975000.,0.2809638554
-24974500.,0.2837237237
-24974000.,0.2804848776
-24973500.,0.2779770445
-24973000.,0.2781837786
-24972500.,0.2760773016
-24972000.,0.2768091712
-24971500.,0.2739906553
-24971000.,0.274892293
-24970500.,0.271875
-24970000.,0.2751253282
-24969500.,0.2819015847
-24969000.,0.2827299703
-24968500.,0.2801384579
-24968000.,0.2769941922
-24967500.,0.2806640392
-24967000.,0.2848643503
-24966500.,0.2829081327
-24966000.,0.2904385334
-24965500.,0.2799856356
-24965000.,0.2881820348
-24964500.,0.295298029
-24964000.,0.2923259964
-24963500.,0.2879293893
-24963000.,0.2988491968
-24962500.,0.299010845
-24962000.,0.2928979981
-24961500.,0.2895927602
-24961000.,0.3134008338
-24960500.,0.3172389127
-24960000.,0.3095266627
-24959500.,0.3091758505
-24959000.,0.3051373955
-24958500.,0.3132486823
-24958000.,0.3272987137
-24957500.,0.3294272390
-24957000.,0.3265913147
-24956500.,0.3259675108
-24956000.,0.3263245426
-24955500.,0.3391003460
-24955000.,0.347753941
-24954500.,0.3437537145
-24954000.,0.3472733753
-24953500.,0.3487021453
-24953000.,0.3441981747
-24952500.,0.3491630061
-24952000.,0.3452718676
-24951500.,0.3487712665
-24951000.,0.3469627541
-24950500.,0.3506369806
-24950000.,0.3483372922
-25050000.,0.2755223172
-25049500.,0.2775267539
-25049000.,0.27630168
-25048500.,0.2770912548
-25048000.,0.2790890760
-25047500.,0.2783041213
-25047000.,0.2840439353
-25046500.,0.2879094699
-25046000.,0.2872757515
-25045500.,0.2861717268
-25045000.,0.2931422480
-25044500.,0.2936301208
-25044000.,0.2954464392
-25043500.,0.2954115421
-25043000.,0.293494883
-25042500.,0.2937706465
-25042000.,0.3026253548
-25041500.,0.303055424
-25041000.,0.3094000945
-25040500.,0.3081292155
-25040000.,0.3162707838
-25039500.,0.3142553694
-25039000.,0.3170326409
-25038500.,0.3223013049
-25038000.,0.3234112922
-25037500.,0.3232442658
-25037000.,0.3345958102
-25036500.,0.3295897860
-25036000.,0.3462492617
-25035500.,0.3359688459
-25035000.,0.3362424814
-25034500.,0.3452366829
-25034000.,0.3460991226
-25033500.,0.3453314326
-25033000.,0.3434153231
-25032500.,0.3429722683
-25032000.,0.3479183866
-25031500.,0.3447910536
-25031000.,0.3452071006
-25030500.,0.346546404
-25030000.,0.3484650942
-25029500.,0.3448805864
-25029000.,0.3462725546
-25028500.,0.3466603393
-25028000.,0.3403675163
-25027500.,0.3425014819
-25027000.,0.3423090671
-25026500.,0.3280933667
-25026000.,0.3335311573
-25025500.,0.3417661098
-25025000.,0.3340100310
-25024500.,0.3322936660
-25024000.,0.3238027162
-25023500.,0.3232624791
-25023000.,0.32566959
-25022500.,0.3230641132
-25022000.,0.3128651484
-25021500.,0.3188943401
-25021000.,0.3165871122
-25020500.,0.3249015631
-25020000.,0.2933429119
-25019500.,0.3031972219
-25019000.,0.3052818991
-25018500.,0.3040879751
-25018000.,0.2989949749
-25017500.,0.2921766259
-25017000.,0.2915528098
-25016500.,0.2925921479
-25016000.,0.2843630268
-25015500.,0.2833293585
-25015000.,0.2834417932
-25014500.,0.2842841636
-25014000.,0.2808638272
-25013500.,0.2831441681
-25013000.,0.2725750508
-25012500.,0.272380043
-25012000.,0.2745426282
-25011500.,0.2770666348
-25011000.,0.2755224598
-25010500.,0.2751984604
-25010000.,0.2729244487
-25009500.,0.2708258635
-25009000.,0.2713634181
-25008500.,0.274750391
-25008000.,0.2701986755
-25007500.,0.2668674699
-25007000.,0.2731409412
-25006500.,0.2802609326
-25006000.,0.2835802915
-25005500.,0.2772420444
-25005000.,0.2861969112
-25004500.,0.2917768694
-25004000.,0.2854904796
-25003500.,0.2984016344
-25003000.,0.2957053743
-25002500.,0.2997239227
-25002000.,0.3086434574
-25001500.,0.308312282
-25001000.,0.3208273208
-25000500.,0.2944592306
-25000000.,0.2993148215
-24999500.,0.3208113298
-24999000.,0.3221217601
-24998500.,0.3139240506
-24998000.,0.3248346362
-24997500.,0.3112018249
-24997000.,0.3210305572
-24996500.,0.3369800433
-24996000.,0.3350095785
-24995500.,0.3320997971
-24995000.,0.3412641192
-24994500.,0.3400095946
-24994000.,0.3392835749
-24993500.,0.3438137526
-24993000.,0.3468360499
-24992500.,0.3445688423
-24992000.,0.3425991922
-24991500.,0.3489564699
-24991000.,0.3447659879
-24990500.,0.3440464896
-24990000.,0.3456215700
-24989500.,0.346470799
-24989000.,0.3461446360
-24988500.,0.3399355685
-24988000.,0.3443645084
-24987500.,0.3385148870
-24987000.,0.3440009589
-24986500.,0.3368926215
-24986000.,0.3361224002
-24985500.,0.3317490494
-24985000.,0.3360547485
-24984500.,0.3324188931
-24984000.,0.3326159732
-24983500.,0.3302180685
-24983000.,0.3211119099
-24982500.,0.3165623495
-24982000.,0.3194777192
-24981500.,0.3156698565
-24981000.,0.3176130895
-24980500.,0.3001678255
-24980000.,0.3070629286
-24979500.,0.2990878541
-24979000.,0.2939761933
-24978500.,0.2949164764
-24978000.,0.2873549323
-24977500.,0.2906106686
-24977000.,0.2903419316
-24976500.,0.2845635970
